genesymbols	S1	S3	S4
ENSG00000175221.15	72.74970334526409488	57.08361839644970814	80.93095360769136448
ENSG00000175224.16	1471.31352212550973491	981.54692251280846449	2046.89669767927034627
ENSG00000175264.8	18.44103520231745108	13.30402504750130532	13.30402504750130532
ENSG00000175265.17	1482.72514928601913198	1795.48452223880917700	963.70550053364968335
ENSG00000175274.18	351.55186151517364124	497.18503188046912555	465.82782774075155885
ENSG00000175279.22	130.87696499673000972	46.97289843281640032	61.89767607553619655
ENSG00000175283.7	385.50288254162484236	148.12816120713500823	205.11609677986899669
ENSG00000175287.19	521.48352692820139964	543.28026473170405097	197.55877960079001809
ENSG00000175294.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175305.17	36.78116869951605850	32.85194718735631625	24.11717277473140086
ENSG00000175309.15	685.20457196511199527	1178.89531544573969768	983.57059600534455512
ENSG00000175315.3	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175318.12	17.15028821098690059	18.39084561930210526	13.30402504750130532
ENSG00000175322.11	138.83554646431895208	242.02420350324206311	38.54305573388400319
ENSG00000175324.10	696.22556390296460904	625.98689556614681351	828.75016647747690968
ENSG00000175334.8	1375.36737278655027694	1740.23121262064046277	2023.17449636365472543
ENSG00000175344.17	19.88440797769719737	16.87139798662130019	19.48801404434694717
ENSG00000175348.11	1172.91486695472985957	514.03050784072888746	261.70052504204647903
ENSG00000175352.11	59.21207512521340277	24.68374296632839915	15.64546327773905254
ENSG00000175354.20	706.99907715713345624	819.15671987766631901	543.33000740538375339
ENSG00000175356.13	155.54167159509000840	113.62021860939199769	27.49420361751684538
ENSG00000175376.9	699.01926861104539057	742.99149632594219383	407.55935901700070190
ENSG00000175387.16	1067.15536232487465895	929.55525965214314965	816.69112689569396935
ENSG00000175390.14	1888.97357858948521425	1559.45937664368034348	1774.25228865212920937
ENSG00000175395.16	394.52087764059132269	385.69717859413793803	304.25386446558036369
ENSG00000175414.7	378.36051354976041239	170.93839294256895300	243.35658278114706832
ENSG00000175416.13	340.20437125897933583	220.96889194336998230	224.44312629941202886
ENSG00000175426.11	53.08606693647585928	13.30402504750130532	13.30402504750130532
ENSG00000175445.17	176.43851449997703185	238.86628138082798500	733.51923899100381732
ENSG00000175449.14	56.65522538001765440	39.39738433154699493	16.02435747818494960
ENSG00000175455.15	891.45230202004836428	1017.59374979129017902	771.37365247707680282
ENSG00000175463.11	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175467.15	294.92664196550890665	203.67307200043097737	320.12614838069487178
ENSG00000175470.20	310.71557905742508865	292.23342130549195872	248.98082772300492138
ENSG00000175471.19	31.74072603145959803	13.30402504750130532	19.68532754660085260
ENSG00000175482.9	518.40373214433498106	231.29095814736200509	538.05778136331059613
ENSG00000175489.10	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175505.11	165.66027075332002028	101.43798073905307433	29.59809736111404987
ENSG00000175513.9	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175518.6	20.13470893484124957	13.30402504750130532	13.30402504750130532
ENSG00000175536.7	22.03861298922934253	13.30402504750130532	13.30402504750130532
ENSG00000175538.10	41.34817674634280138	13.30402504750130532	13.30402504750130532
ENSG00000175544.13	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175548.9	112.49076365877496642	116.43997468721799748	36.31990089557405099
ENSG00000175550.8	302.18490961971883735	226.05811674409901002	240.37636921323095862
ENSG00000175556.16	32.45697579136164990	45.66878222799930143	13.30402504750130532
ENSG00000175564.13	27.42999411710374602	24.34253612427440316	15.36256666021635198
ENSG00000175567.10	99.33391881277901803	280.00957212793815643	72.56097219371183371
ENSG00000175573.7	478.77728521819688012	239.87192814739407254	305.72862111259235007
ENSG00000175575.12	546.21188152283252748	620.50455997290953292	301.88483349543201939
ENSG00000175581.13	435.95401387307663299	521.12712113181339646	431.37872664196288497
ENSG00000175582.19	1719.32551114140505888	1126.69366851488985048	1790.94937057070478659
ENSG00000175591.11	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175592.8	133.68882653680549311	32.57591584292279663	15.13393631793935512
ENSG00000175595.14	247.49244584130741487	171.35355789823995565	193.44473800376943018
ENSG00000175600.15	158.69038297810996596	20.37468454003720097	87.47384800049110254
ENSG00000175602.3	69.86803524752696148	36.33750760146890002	47.48152176366455990
ENSG00000175604.2	28.36715670082849883	19.71689230781700175	13.30402504750130532
ENSG00000175606.11	377.69117487601175753	230.25552192371799265	109.66340273977633046
ENSG00000175611.12	97.19948030573645781	115.38617548843798488	145.74743975953299469
ENSG00000175634.15	202.26205309511905739	105.32416555606795328	117.90239676757478549
ENSG00000175643.10	62.98872509692535004	13.30402504750130532	13.30402504750130532
ENSG00000175662.17	586.67485160242085840	389.05830272814307591	226.43235130662247911
ENSG00000175691.9	73.57589995084978796	26.28677485157539806	18.33579834484334725
ENSG00000175697.10	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175701.10	197.92391115641459010	157.07581859950596481	191.19093248445244626
ENSG00000175707.9	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175711.8	120.74678078418995142	87.14689034548770508	35.04025842683556391
ENSG00000175727.14	1890.69892299375487710	1496.56110461954972379	1838.55465609877046518
ENSG00000175730.8	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175741.5	20.94151180398574752	13.30402504750130532	13.30402504750130532
ENSG00000175745.14	359.89395634256743506	84.30860785526499512	47.08800213417320890
ENSG00000175746.6	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175756.13	255.52106790293754557	145.49013811045199418	281.08397770590397613
ENSG00000175764.14	39.83202273464038967	18.60140111554070330	15.29642030179935652
ENSG00000175768.13	1642.80071142746919577	1496.28140690595046181	1478.41131376727003044
ENSG00000175772.11	15.23644002875185421	13.30402504750130532	21.60798032139684821
ENSG00000175773.13	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175782.10	313.77021784902365198	213.72102477893386663	246.29615810894148353
ENSG00000175785.13	25.25309603101189992	29.07041463020849648	13.30402504750130532
ENSG00000175787.16	71.14471775803791331	54.37029434462830579	16.38670214793390301
ENSG00000175792.11	473.87330653079067133	253.59278609662405302	497.82637250885841240
ENSG00000175793.12	14.96299158325560619	26.07775354108959220	26.18879354165684958
ENSG00000175806.15	89.19563759225215449	50.92374415926669684	49.36005702742284029
ENSG00000175820.3	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175826.12	402.64121698318365361	277.50106366404105529	266.82340990766346067
ENSG00000175832.13	26.55129474890939889	13.30402504750130532	13.30402504750130532
ENSG00000175854.12	636.79512244917395947	584.77494803913884880	428.26477353342363585
ENSG00000175866.15	147.00102704390002373	86.59948109546780870	17.64842526861880145
ENSG00000175874.10	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175879.9	181.99610651854305843	158.66307446207088105	85.65787078003698696
ENSG00000175886.10	16.95227153238725037	19.53059896588250055	18.07330506479924992
ENSG00000175893.11	250.58581794380853580	297.41732795253977883	294.52338115522189810
ENSG00000175895.4	114.46188365554399979	135.80509247852700128	151.64239732979552855
ENSG00000175899.14	3426.78895252668326066	11742.09021733208828664	41086.66499402832414489
ENSG00000175906.5	420.03901122827392101	256.22482763297807651	39.72492254590139282
ENSG00000175920.18	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175928.5	23.60639146442580483	20.41136564671209896	13.30402504750130532
ENSG00000175931.13	360.36790568344895291	206.74659951943402802	324.45834437329841649
ENSG00000175938.7	466.75818222754730868	401.52694454337625984	321.75571697270737559
ENSG00000175946.8	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175967.4	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000175970.11	302.05806303594704332	291.93966256724070263	221.49795253366448833
ENSG00000175984.15	145.72945824009750027	184.61474181430784824	15.10187184552325057
ENSG00000175985.10	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176014.12	3542.44460572158914147	1862.08915526483860958	2426.25341878739072854
ENSG00000176018.13	449.12686432467774011	295.05857843731411094	450.09607829258936817
ENSG00000176020.8	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176022.7	115.27582638449950991	62.55043617477679163	94.03094399714005647
ENSG00000176024.18	103.55356974061247399	42.70321554814040610	15.64546327773905254
ENSG00000176046.8	4159.72435364311058947	3709.89852230875249006	2448.74399923958026193
ENSG00000176049.16	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176055.10	92.44651364036118935	30.91799932629720615	24.22502988856730610
ENSG00000176058.13	33.26877321717298486	21.92720790244879936	20.89959697397024740
ENSG00000176076.7	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176083.17	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176087.15	1160.47688106178520684	864.84910266442670945	1305.26334680231911989
ENSG00000176092.15	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176095.12	598.35107360241829610	557.11834975277031390	487.90406395588723854
ENSG00000176101.12	495.89090622460167879	300.18403180284991549	384.89614309776936807
ENSG00000176102.13	508.56282198847588916	309.60193172167396369	522.11641616653741949
ENSG00000176105.14	704.91173999412671947	401.80163288384397902	216.65758756159846143
ENSG00000176108.9	289.76377538765308373	124.04151124604894108	60.30928796968829886
ENSG00000176124.14	102.04850366426040864	50.37515971107382029	32.90922076596164914
ENSG00000176125.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176142.13	1279.56601445233400227	709.70687809318098971	458.30831657301916948
ENSG00000176148.16	298.86317045254310187	95.59649246414491586	35.93881707806140469
ENSG00000176153.12	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176155.19	320.29007949382435072	117.73345135597595856	108.49334227318678359
ENSG00000176165.10	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176170.13	676.55237706340290060	47.40913704387218530	94.54133842972731827
ENSG00000176171.11	500.12865508076868082	367.30513636823985735	259.27735112368901582
ENSG00000176177.9	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176182.6	38.10681832830715621	31.17427611541539534	17.27215731732090021
ENSG00000176194.17	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176208.9	70.03032854670507845	98.64622416363013713	90.81717500907372198
ENSG00000176209.11	426.38117001956254626	441.92981071169231200	300.39881113244052813
ENSG00000176222.8	69.88675458661275286	17.29266366827220125	31.00447111964359692
ENSG00000176225.13	156.31820185267048373	168.33302875236589102	115.61264264536018231
ENSG00000176236.6	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176244.7	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176248.9	63.68714695895280187	39.19398240009979162	69.96205726455525564
ENSG00000176261.15	382.81561678012542416	471.44786125039161107	324.82129696926944007
ENSG00000176273.15	53.19798332039172806	16.87139798662130019	15.13393631793935512
ENSG00000176293.19	243.85589394850845224	124.57381417308195637	210.93331720217403813
ENSG00000176320.2	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176340.4	771.42910769581385466	772.82619878757270726	1317.15612948298985430
ENSG00000176371.14	88.79956400055763766	27.28985581445628839	49.26463893490674195
ENSG00000176383.9	27.71777180659659479	52.68873011250838800	21.98613998754370158
ENSG00000176386.9	911.45170115390556020	817.45450535144118476	419.71383975166759228
ENSG00000176387.7	43.52719278991009588	125.93123923487102900	134.31597420357746842
ENSG00000176390.12	256.07382267953244082	177.56622024431501927	170.28317140297846777
ENSG00000176393.11	610.70257179409486525	596.48215593326096950	623.25191414358937436
ENSG00000176396.10	72.54790741132288190	45.21897866104738739	43.63795815386626487
ENSG00000176399.4	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176401.5	33.99280050360859207	24.85778543765540505	15.36256666021635198
ENSG00000176402.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176406.23	17.58625639861539725	13.30402504750130532	13.30402504750130532
ENSG00000176407.18	478.34410776500260454	483.00370313388037857	496.78773215676966402
ENSG00000176410.7	73.43834949992753991	44.53420867514829240	46.63085615638900094
ENSG00000176422.14	271.06198583953141679	250.71788940389902223	308.12026496958060306
ENSG00000176428.6	23.50377462663114869	13.30402504750130532	13.30402504750130532
ENSG00000176435.6	34.95598505403850709	32.74447709335808554	13.30402504750130532
ENSG00000176438.12	488.26415111676556080	406.13839321606775457	460.80315414613141911
ENSG00000176444.19	475.17560204794204992	543.74509879663492029	540.30653446962901398
ENSG00000176454.14	308.47849163624908897	244.63376891397800250	281.68309465070512942
ENSG00000176463.14	744.47077705061087727	1226.57492845254955682	3808.15010539144032009
ENSG00000176472.10	33.31004729637729866	19.53059896588250055	13.30402504750130532
ENSG00000176473.13	189.28733176751492806	96.48075152390569542	126.12272645937949278
ENSG00000176476.9	239.93206480977849537	361.78374481009524288	433.69349013192550046
ENSG00000176485.11	829.32871423542428602	863.17392169459719753	499.17002823847542459
ENSG00000176490.5	18.81288212545119265	13.30402504750130532	13.30402504750130532
ENSG00000176531.10	38.38878662656874496	22.49339464851729531	34.40506940204529229
ENSG00000176532.4	23.22118589979370284	13.30402504750130532	13.30402504750130532
ENSG00000176533.13	26.70037556693365133	18.71947136366180331	15.13393631793935512
ENSG00000176542.10	340.71412955502330533	415.84157619795684013	283.61867054349454520
ENSG00000176563.9	47.21472281591434239	37.18389238911619543	37.83750929690799580
ENSG00000176593.8	78.05026428129025362	91.64423407485790563	22.12999183206144949
ENSG00000176595.4	22.91517419786779897	13.30402504750130532	13.30402504750130532
ENSG00000176597.12	63.71729635766872946	37.53215990520761380	19.37634243948444634
ENSG00000176619.13	100.76567831733524372	59.94595829889910732	54.07761431323065437
ENSG00000176623.12	628.78469312313745831	622.27411932828056251	683.71771663670585895
ENSG00000176624.11	306.88450321026994061	259.52769007766181630	242.56277068453502466
ENSG00000176641.11	171.35167647634645505	232.84774624883306160	1759.18272587295973608
ENSG00000176658.17	819.54342379657919082	286.73283693143002893	714.54629238844233896
ENSG00000176659.9	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176678.5	13.30402504750130532	13.30402504750130532	37.92415836603000656
ENSG00000176681.14	103.65156703316397113	143.15124723731196354	110.68681074281448673
ENSG00000176692.8	20.86012717113164783	17.29266366827220125	280.18377447716648021
ENSG00000176697.19	33.93182253635104217	13.30402504750130532	18.10716800256635395
ENSG00000176700.20	214.83790217735895567	248.93375078376396914	286.82078273694247628
ENSG00000176714.9	78.89038010759745134	92.78045249653376914	35.49639407892451004
ENSG00000176715.16	361.87517681980881434	239.11413756601484693	229.59468680081386083
ENSG00000176716.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176720.6	80.49130955078399552	40.05512715299580151	43.31836319411389979
ENSG00000176723.10	53.91712603573950702	13.30402504750130532	13.30402504750130532
ENSG00000176731.12	614.92878487120219688	638.13020004427130516	640.17540972594906634
ENSG00000176732.6	20.25282539017874228	13.30402504750130532	13.30402504750130532
ENSG00000176749.9	58.90094944719950831	16.95972168883790232	35.97197593371990365
ENSG00000176761.7	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176771.17	53.36561833678204891	56.44881650923986882	519.52256732739954259
ENSG00000176783.15	665.87668213087340519	517.71939636809509011	479.54763158743548956
ENSG00000176788.9	1095.39453231017978396	266.42611849814011293	81.62454675078316768
ENSG00000176809.10	154.09717171363701027	147.54037438345901023	65.30286298165943037
ENSG00000176826.15	102.45098645067096754	43.37057600732790519	22.88664760590179270
ENSG00000176834.14	627.46996663024947338	902.29570439902988710	260.35135404927137870
ENSG00000176842.14	42.45031228767241060	35.75815795028829314	18.89824618177290461
ENSG00000176845.13	203.09055707935900159	76.64089155883901583	61.72493024792689198
ENSG00000176853.16	579.12109115578664387	340.72833546087287004	593.91270896776268273
ENSG00000176857.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176868.2	575.33493569071333695	874.03235780381874065	828.46322418700640355
ENSG00000176871.8	1070.65374792282000271	776.74857610586434475	546.66391938588640187
ENSG00000176887.7	15.94433866670285127	16.96866626624060359	13.30402504750130532
ENSG00000176890.16	96.13420630520468535	60.97701672239879400	122.14882544778846807
ENSG00000176894.10	36.19131811511189767	34.35826116416659204	40.78217433094739874
ENSG00000176896.8	87.00482174820837145	87.34293119685446527	23.80455800794839405
ENSG00000176903.4	573.70719376151987490	350.32552424677595582	548.99406643164149955
ENSG00000176907.4	276.14281050837149678	428.99337814946380831	1776.65778630150907702
ENSG00000176909.12	61.22200528029084410	29.15346393253808799	29.23773708871630106
ENSG00000176912.4	21.77431983115909730	13.30402504750130532	17.39607561117690437
ENSG00000176915.15	940.54402000180311916	588.14510728535287853	634.92652165149570465
ENSG00000176920.12	13.30402504750130532	17.67313650953169812	13.30402504750130532
ENSG00000176927.15	15.36956782175485614	13.30402504750130532	13.30402504750130532
ENSG00000176928.6	100.77225966658889433	185.14531063388102439	111.91977919271027986
ENSG00000176933.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000176945.17	120.81396308063750666	149.13591123816999584	106.41136224541079969
ENSG00000176946.12	344.03182047784258657	301.73908317325197004	291.13591582204639963
ENSG00000176953.12	655.50061084601838957	540.56021244001669857	787.09277018107218282
ENSG00000176971.3	1793.40937639866024256	433.36402085756424185	43.82481443986699787
ENSG00000176973.8	181.59794728808802233	124.53406142660509204	157.93425260067098748
ENSG00000176974.20	179.39255519923398197	298.82261724383693036	32.65552360367210838
ENSG00000176978.14	278.82955057144857847	275.47360066125276035	108.66991582467196054
ENSG00000176986.16	1541.81148508005958320	888.30699089149572956	1241.59759438949504329
ENSG00000176994.11	152.60778075231800699	141.18919640064197552	62.97414337869815881
ENSG00000176998.4	19.43856700114285019	13.30402504750130532	13.30402504750130532
ENSG00000177000.12	583.88416948750000302	926.89809237954932541	981.55217023019190492
ENSG00000177025.3	26.37192786098220054	21.50693418502679322	20.68660609349990054
ENSG00000177030.16	241.09723301163603537	131.98694645612098952	125.20062878765099867
ENSG00000177034.16	407.56981742082388109	194.63730418115298448	291.21383376653602681
ENSG00000177042.14	269.40485158586130865	364.20009547813685913	230.56252179488200227
ENSG00000177045.10	86.66293436649125681	38.56647009823050354	37.10787532078570905
ENSG00000177051.6	96.70390679251039501	79.58397752078637666	143.89559192687852374
ENSG00000177054.14	180.60225172959206930	170.35509301069188837	96.30178344862409290
ENSG00000177058.12	272.74818238462205500	179.86480794784401382	88.27518662386648884
ENSG00000177076.6	19.20578594455574617	18.00385608438309859	13.30402504750130532
ENSG00000177082.12	611.45024067907411336	754.68669356366331158	995.17927158669567689
ENSG00000177084.16	281.57633364662706299	310.35612355500416015	136.70998910428653517
ENSG00000177096.9	591.93052058581656638	138.00833632199893941	207.56133647483650861
ENSG00000177098.8	21.87676254227504558	124.73409195066805921	1031.38933271662267543
ENSG00000177103.14	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177105.10	604.60590385340469766	466.32068551446423044	373.15082291571707174
ENSG00000177106.16	104.88451126341300323	47.41232858373241044	20.33277509425465013
ENSG00000177119.16	1555.02164148766587459	1140.20070912114078965	1414.97301452620467899
ENSG00000177125.5	185.06942234506743716	168.04206525442290854	80.61232034410414826
ENSG00000177133.11	13.30402504750130532	13.30402504750130532	15.17237119898160280
ENSG00000177144.7	17.82312720067524481	13.30402504750130532	15.21361570460585355
ENSG00000177150.13	284.72677910675639623	349.96683665866117963	239.65099125501041044
ENSG00000177156.11	1630.92200495260885873	1450.75993062046018167	1696.14489176552956451
ENSG00000177169.10	403.07449364356921251	256.75528156160498838	158.63060177920144156
ENSG00000177173.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177181.15	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177182.11	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177189.14	562.61662827951863619	446.63241475975490857	284.25273228271100834
ENSG00000177191.2	41.71464543819304538	13.30402504750130532	13.30402504750130532
ENSG00000177192.13	99.62323999272422270	89.51971017118295038	85.40796098233971634
ENSG00000177200.17	3952.20428014646222437	4406.36880494605156855	3414.30901055453614390
ENSG00000177225.17	264.82342496476655924	220.22621687843104610	211.29175235754948403
ENSG00000177234.7	23.08130390463414727	13.30402504750130532	13.30402504750130532
ENSG00000177238.14	14.88424031543125281	16.99473808922710560	13.30402504750130532
ENSG00000177239.15	1097.67404814991982676	475.02198913098220601	625.64187732545406107
ENSG00000177272.9	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177283.7	108.99321444768651190	57.08361839644970814	21.91663319051169623
ENSG00000177294.7	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177300.6	16.90979953451524764	13.30402504750130532	13.30402504750130532
ENSG00000177301.15	13.30402504750130532	16.99473808922710560	13.30402504750130532
ENSG00000177302.15	412.22692239324169350	270.90143758633894322	501.14128818639096608
ENSG00000177303.10	44.60769442335795532	26.32434074705160754	32.75673775520294129
ENSG00000177311.11	1699.94347952750968034	1179.78763621968028019	1863.68236452807423120
ENSG00000177335.11	91.90123414225624288	57.74670516011752142	35.38537714560500547
ENSG00000177337.8	110.09221926948148962	146.78777649806193040	108.26668798400149285
ENSG00000177352.10	41.68288020493500312	29.28854372595750988	23.14695198571634194
ENSG00000177359.20	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177363.5	363.40728882827028201	207.24018798939894737	13.30402504750130532
ENSG00000177369.9	39.17224007449883061	67.60864787235118456	52.80246585111893864
ENSG00000177370.5	630.60312566553920988	661.24682844346750699	487.26963433697301298
ENSG00000177374.13	493.32007971616400255	204.86727952009999854	147.51993645109649833
ENSG00000177380.14	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177383.4	335.87677425439051149	294.95823206270705441	403.81246023537607925
ENSG00000177406.5	103.61009500944066986	57.30720891660088512	22.85249298475829960
ENSG00000177409.12	799.97133500249310600	691.41588329010323832	428.12364654217344651
ENSG00000177410.13	2016.12485216163941004	2450.19843234779136765	1493.17283730905046468
ENSG00000177425.11	741.85650213452049684	576.17399246614786534	1862.45597645731936609
ENSG00000177426.20	948.11738494474855088	974.22901856017551836	622.28677756320644221
ENSG00000177427.13	127.10009215643853508	65.58944995434949021	54.96606843657220054
ENSG00000177432.7	149.12384236429443263	89.01970841250718536	114.85704611084592841
ENSG00000177453.7	37.29762970991439630	18.25450325555370412	13.30402504750130532
ENSG00000177455.14	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177463.15	611.78251065010522325	618.10337345550703958	550.41270676117414951
ENSG00000177464.5	13.30402504750130532	17.63525200830429185	644.58588252614742942
ENSG00000177465.4	40.07736830890151225	29.21818652082599499	13.30402504750130532
ENSG00000177469.13	7131.17844842791237170	5434.47817899727760960	7658.00158543225916219
ENSG00000177479.19	1528.65966365127951576	1453.62781100459051231	1490.86288050120492699
ENSG00000177483.11	19.36078760190964942	13.30402504750130532	13.30402504750130532
ENSG00000177485.7	299.41325750774046810	213.32032231767098551	118.87567831648198080
ENSG00000177494.6	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177508.12	70.95826391033969571	50.06378401760489538	35.64955685103016236
ENSG00000177542.11	43.40301118707739647	23.75806877810510187	25.34862295027219403
ENSG00000177548.13	75.18983428152839110	23.16405621557040106	20.73425878497084796
ENSG00000177556.12	672.82916073806370605	442.31864372875566005	543.03779410219533474
ENSG00000177565.16	2987.52913786669023466	4155.78941462759121350	2491.38913173989885763
ENSG00000177570.14	23.24762435319895815	25.06147444671490376	13.30402504750130532
ENSG00000177575.12	15.47098391860739852	13.30402504750130532	13.30402504750130532
ENSG00000177576.11	876.85636696293681780	660.58006128754607289	808.34139476630002719
ENSG00000177595.18	72.49339537224801688	31.07540752802670170	37.84976534482400012
ENSG00000177599.13	31.96858620840094645	13.30402504750130532	13.30402504750130532
ENSG00000177600.9	4291.71018899690534454	4671.38929758530684921	4711.14695945303355984
ENSG00000177602.5	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177606.6	2312.65808406848373124	1982.94594664019973607	1732.93625313604434268
ENSG00000177613.8	593.37983314353164133	428.60883299642409838	365.98280348859753985
ENSG00000177614.11	17.63138800231880055	13.30402504750130532	13.30402504750130532
ENSG00000177627.10	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177628.16	1415.02271933625979727	1278.46807096157021988	840.16329716670816197
ENSG00000177640.16	46.63317871567460315	29.70023883179509028	21.42054650282795336
ENSG00000177646.19	633.58857019734023197	611.19668734405649957	543.02533804618678914
ENSG00000177663.13	322.69541447385256561	211.73813915462699242	248.26854434522203974
ENSG00000177666.17	40.41409639873469928	36.66374874674249185	57.59152402192493270
ENSG00000177674.16	1198.57806400833533189	961.14316137856621935	506.49213100208089600
ENSG00000177675.8	13.30402504750130532	18.88611427133079701	39.96054075506269498
ENSG00000177679.16	61.81481136998510806	21.54465838676550504	13.30402504750130532
ENSG00000177683.14	618.20631357182287502	914.21374519993150898	430.83024646397450397
ENSG00000177685.17	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177688.6	18.91854743433784591	28.05310277813420328	13.30402504750130532
ENSG00000177692.11	36.62745569954270053	13.30402504750130532	13.30402504750130532
ENSG00000177694.16	392.12012105153439734	456.92782063112690594	44.51695669726720439
ENSG00000177697.19	1229.89224041036982271	828.90954287412409940	1982.09982353340365080
ENSG00000177700.6	669.38774018497565521	606.96474362279639081	538.49088154445053078
ENSG00000177706.9	479.23728978357911501	225.49523503642186029	279.23216307432346639
ENSG00000177707.11	219.98492402060895756	152.88962136657895030	84.55550930101347262
ENSG00000177710.5	19.23965808460225446	13.30402504750130532	13.30402504750130532
ENSG00000177721.4	62.56414121194539746	45.57627005624181038	37.13088645708074154
ENSG00000177725.5	18.11201352825444388	13.30402504750130532	13.30402504750130532
ENSG00000177728.17	400.89545531427177139	246.70094055804804611	570.85083595880610119
ENSG00000177731.16	1193.90348853615023472	880.92288979325019227	814.86221961231478872
ENSG00000177732.8	84.57789354623326972	58.48963445644809411	115.76481950803298560
ENSG00000177733.6	1125.27217056514041360	893.55662734841291694	1033.49012304845496146
ENSG00000177736.4	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177738.4	98.37142043091859023	73.89850212964775267	67.02688526112342515
ENSG00000177757.2	31.27199960356779940	13.30402504750130532	13.30402504750130532
ENSG00000177788.6	58.95392415118099905	13.30402504750130532	13.30402504750130532
ENSG00000177791.11	13.30402504750130532	13.30402504750130532	20.98833163199309837
ENSG00000177822.8	13.30402504750130532	13.30402504750130532	13.30402504750130532
ENSG00000177830.17	1709.81273247000035553	913.65494508867982404	715.15674297046109587
ENSG00000177839.6	58.27328958877889420	60.51674091282200152	40.56444674011044071
ENSG00000177842.12	27.19868459889135437	13.30402504750130532	15.37651364656145248
ENSG00000177853.14	438.33858248573562832	547.00406461226930332	645.69446453780710726
ENSG00000177854.8	158.59950474537498621	116.37247672274197896	59.96654442454365608
ENSG00000177855.8	26.15658813884700251	20.66113246829480588	13.30402504750130532
ENSG00000177868.12	347.57834941423845976	472.52455005016116729	411.71032254016961360
ENSG00000177873.13	53.12410928812664679	45.55103041914040318	48.00989332863515813
ENSG00000177875.4	24.28988127747830106	13.30402504750130532	15.96018351638650223
ENSG00000177879.16	2388.50209762437589234	2063.27488908278928648	1038.82884671748433902
ENSG00000177885.15	1526.43650355989507261	1316.64580436539881703	2131.87401282148448445
ENSG00000177888.7	424.26945147244350665	345.89672750611595120	282.43153985247340643
ENSG00000177889.10	1926.23940511219916516	2193.29259157872047581	2871.60245001867860992
ENSG00000177917.10	247.39775100874936697	210.32404814893993716	273.93847607626747731
