genesymbols	S1	S3	S4
ENSG00000162591.16	797.47786793321301957	337.72579413917992497	76.06350365490828835
ENSG00000162595.6	183.71321060892501009	152.43087977088211460	47.24042324226475387
ENSG00000162599.17	2659.82551320937091077	2887.63181284353777301	2529.71692228279516712
ENSG00000162600.12	254.59209167606005053	351.10444527170193396	124.67638439660049698
ENSG00000162601.11	558.66800786475869245	601.27118620380758784	460.37672695529329303
ENSG00000162604.12	955.83520988092618609	836.06672524859902751	712.05723817103125839
ENSG00000162607.13	725.22150979630430356	532.40556480554209884	530.57950955977025842
ENSG00000162613.16	1096.02319226766553584	1003.94602347479917626	871.52118648105033571
ENSG00000162614.18	1056.43924042875005398	1010.87835762344002433	1088.88841098679495190
ENSG00000162616.9	1641.76829595640037951	2004.28098019710023436	1920.20386346892973961
ENSG00000162618.15	74.77544496328684431	50.95825766070719709	41.61402030802349117
ENSG00000162620.16	23.56908831460329168	22.46278753543430540	23.56908831460329168
ENSG00000162623.16	466.63154723461491358	534.70891707727867015	455.47984070073619023
ENSG00000162624.14	18.46774200824510714	18.03098982682919882	18.46774200824510714
ENSG00000162627.17	465.49454345011702117	494.78735174109812078	360.82365461683855301
ENSG00000162630.5	27.71271742821550532	24.39908552840530831	19.98569931187960336
ENSG00000162631.18	35.19278521955619965	22.69942581126460013	26.94533686586531118
ENSG00000162636.16	378.63969955289530844	392.07275306757924227	191.82806109495896862
ENSG00000162639.16	202.96840797859198346	314.35001987684813685	96.67495481730861684
ENSG00000162641.20	33.72688080287214518	27.75806690199408777	16.21905425413259749
ENSG00000162642.14	567.60766492588675192	351.87582995183362300	345.09664909730247473
ENSG00000162643.13	34.34332543929014037	27.74183171754739519	26.22925383665659993
ENSG00000162645.13	1507.51652950701418376	1708.13725494209893441	1918.52346059118985977
ENSG00000162650.16	107.39228096493192766	98.73415610793391295	71.68821217230572529
ENSG00000162654.9	207.85083025239191556	302.72082496980999622	226.43524110858987797
ENSG00000162664.17	613.07406901277659017	724.05914025708102599	577.56213050923042829
ENSG00000162669.16	27.66650674675375043	20.32303884015839301	20.12067377288390091
ENSG00000162670.11	16.47871860294679891	19.46038523491229455	16.47871860294679891
ENSG00000162676.12	22.03801209758899660	15.44145364831529577	22.03801209758899660
ENSG00000162687.17	92.11360769591837538	55.47159117930359429	24.30854594180009798
ENSG00000162688.17	364.77664019111284688	566.26219997770783721	270.08375863284493335
ENSG00000162692.12	1239.90511682638452839	1238.13730766625053548	528.53401288544148429
ENSG00000162694.14	706.03208726392927019	720.27604116945065016	360.95850663085502674
ENSG00000162695.12	1163.67605472469995220	1038.26132243422034662	736.10969151586482440
ENSG00000162702.8	906.38353163446652161	831.64254134278621677	547.19804581791152032
ENSG00000162704.16	4078.01933537665900076	3997.99469894751882748	6873.06240269130557863
ENSG00000162706.13	55.02369545921808935	34.38403983272659303	26.20144477269970906
ENSG00000162711.17	22.50339239005665348	25.51740205587060473	19.58700131549450418
ENSG00000162714.12	394.37250468991567232	463.56177042234668306	407.86555454934415366
ENSG00000162722.9	24.47276277269750011	20.78489366176798825	24.47276277269750011
ENSG00000162723.10	20.74068308528590521	21.18429985315118813	20.74068308528590521
ENSG00000162728.5	18.47245919689260063	15.61414859743290506	18.47245919689260063
ENSG00000162729.14	301.61542431875437842	311.94197969241685087	227.93607663228641513
ENSG00000162733.18	5843.85028859422163805	4364.01007788088099915	4083.90256359910017636
ENSG00000162734.12	3082.81382452915022441	2731.77550313588790232	1734.29660864172478796
ENSG00000162735.18	1198.79242433512445132	1568.71493754446919411	824.79133804081038761
ENSG00000162736.17	2056.54738194686933639	2180.80452465020925956	1549.72918836773897056
ENSG00000162738.6	67.17849766944644330	47.04324535258590601	22.63368814463609979
ENSG00000162739.14	19.92999086655359875	12.90734807078139923	19.92999086655359875
