genesymbols	S1	S3	S4
ENSG00000178573.7	1214.99754692029523540	1347.72386085409061707	750.12306560027468549
ENSG00000178585.15	134.39646737125008258	101.73686174263001192	100.12423547585893857
ENSG00000178605.13	149.56743250459300043	17.60766429754259121	31.59797277694720208
ENSG00000178605.13_PAR_Y	114.96642433176600662	47.68929448341049948	21.76348553034914346
ENSG00000178607.16	250.89197927458144477	154.43856403848306513	148.66923665889004269
ENSG00000178623.12	25.50728872391470503	17.60766429754259121	17.60766429754259121
ENSG00000178631.7	20.38204043417374578	17.60766429754259121	17.60766429754259121
ENSG00000178662.16	42.97532973699684788	41.14686443723529408	428.25845667422402130
ENSG00000178665.16	49.63364285774608220	41.67724907082829588	23.82071090977624905
ENSG00000178685.14	46.28341177905230097	28.80563817624449641	23.65370892427529981
ENSG00000178691.11	385.36012529755953437	355.73143601512799705	353.36453442858680773
ENSG00000178694.10	311.25729439449685287	358.94056720030590668	238.50850221230251691
ENSG00000178695.5	1168.50613335195498621	927.41253808808778558	211.50196569800448287
ENSG00000178700.7	246.35611048813893831	154.30552810194501490	115.07465278837199207
ENSG00000178718.6	90.22890740035620638	45.76241626083820790	43.38601395453120801
ENSG00000178719.17	495.63056833748873942	315.74216014626910010	188.34454556976996287
ENSG00000178726.6	191.86362598529797197	168.07646289792393191	238.93284906288749880
ENSG00000178734.5	24.58545056972924669	17.60766429754259121	17.60766429754259121
ENSG00000178741.12	192.85431106645648924	131.05297410420706683	288.11533505717136450
ENSG00000178750.3	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178752.16	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178761.15	662.67759560866625179	591.89186847471376041	544.16463322198319474
ENSG00000178764.8	423.39454300158672595	409.56758871885296003	437.95967263445709250
ENSG00000178772.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178773.15	27.54180119624230372	17.60766429754259121	17.60766429754259121
ENSG00000178776.5	37.40450656075314839	17.60766429754259121	17.60766429754259121
ENSG00000178802.18	655.73310934943242501	552.26736270154628983	719.25394096015565992
ENSG00000178809.11	41.05799777701621167	52.17628570158930046	33.04807503238544086
ENSG00000178814.17	17.60766429754259121	21.42558353988079745	17.60766429754259121
ENSG00000178821.13	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178826.11	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178852.16	68.10378920273083736	72.57283757335420660	107.32245986486449851
ENSG00000178860.8	342.67946767188288959	90.61358439980479318	163.00799269081002763
ENSG00000178878.12	71.81536865319846186	139.88554826441509249	2619.66474661711890803
ENSG00000178882.14	30.59331486962955893	17.60766429754259121	17.60766429754259121
ENSG00000178896.9	141.55313610339402430	68.71693211862600492	84.39233536861959806
ENSG00000178904.19	456.61491320638162961	287.35492040606203545	402.85867059818008329
ENSG00000178913.7	1803.79870382418448571	2007.14528451807905185	2242.01855722854088526
ENSG00000178917.16	58.10993949190080343	35.96419282320588451	17.60766429754259121
ENSG00000178921.14	254.08479471533405558	189.40523848175109833	145.74399691752256558
ENSG00000178922.16	169.62917860125796210	219.23873166053590467	210.25136450481397787
ENSG00000178927.18	714.40337802924489097	426.44065019056409938	575.56108483702155354
ENSG00000178934.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178935.5	85.91197355242124445	46.82829662685010419	87.04679281731282003
ENSG00000178947.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000178950.17	220.24064085156496162	181.73940358835091047	193.80180025556740020
ENSG00000178951.9	213.91415482008761728	144.27238753940096672	162.43338881645394167
ENSG00000178952.11	2170.01283823642916104	2130.01243983617086997	1880.88845638352040623
ENSG00000178966.16	79.26816074242330501	31.31454032281300925	38.09893194649579584
ENSG00000178971.16	230.92725723050099873	345.38387991987508485	272.45120429337197265
ENSG00000178974.10	282.31323850336855230	135.64654280696291266	161.27578694742743437
ENSG00000178977.3	35.59144707188119128	37.85495349608650173	76.49222862247430044
ENSG00000178980.15	2402.16508283871462481	3037.91564376586075014	4029.61776091081901541
ENSG00000178982.9	1552.17104341263484457	1806.81761782165858676	2165.39670611232031661
ENSG00000178988.11	1199.01179481062945342	1108.22220489870915117	1469.26914780828064977
ENSG00000178996.14	398.86242161683207996	293.36496556530875068	276.11242241561041055
ENSG00000178999.13	25.76779757280649719	17.60766429754259121	39.02073491078000700
ENSG00000179008.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179010.14	3159.41056306206974114	2472.03955656284051656	2328.53157554534391238
ENSG00000179021.10	380.35719130086897621	300.69682355909202442	167.51366989518251671
ENSG00000179023.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179029.14	139.26866879592256510	170.66352147549307006	188.87124155669152969
ENSG00000179038.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179041.4	73.35397278518004782	35.75843501461221052	68.74813934103420365
ENSG00000179044.16	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179046.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179051.14	621.21355131820905626	394.54183429604483990	517.81122305959138430
ENSG00000179057.13	21.53785754314900203	17.60766429754259121	17.60766429754259121
ENSG00000179058.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179059.10	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179071.5	122.57332867481353844	65.34994248855629451	32.63179700886269075
ENSG00000179082.3	17.60766429754259121	21.51227077831019230	19.71133694621579480
ENSG00000179083.6	34.51843831915414995	17.60766429754259121	17.60766429754259121
ENSG00000179085.7	156.18844389621045821	127.95910149039303860	134.17618393450348435
ENSG00000179091.5	247.53258682011289693	308.02255200795917744	389.50547858331492534
ENSG00000179094.16	725.61145002114619729	827.42726717824973548	861.81301443694303543
ENSG00000179097.5	17.60766429754259121	17.60766429754259121	313.61903046233203440
ENSG00000179104.9	78.27541946483754032	24.70916377922640095	17.60766429754259121
ENSG00000179115.11	515.16164011714181470	457.76304185373692235	447.09125432456454519
ENSG00000179119.15	537.21609442013721036	390.29014933280501509	204.41619759041196858
ENSG00000179134.15	820.50169671704884422	616.23690296555525947	480.86059733416971085
ENSG00000179136.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179141.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179144.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179148.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179151.13	543.41662049124886380	497.77081816074263543	411.91989919781394747
ENSG00000179152.20	152.01219309373848887	137.65928606012502655	192.07198772760392558
ENSG00000179163.11	333.14734632396061897	227.69657352555995544	129.22896243559750928
ENSG00000179165.11	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179168.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179178.11	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179195.16	350.30140986253701385	321.13658933778185656	349.03928821349609279
ENSG00000179218.13	3855.30274155811548553	2540.31822683320024225	3048.49671040309613090
ENSG00000179219.5	23.68801971622965397	17.60766429754259121	17.60766429754259121
ENSG00000179222.17	3830.32820946601077594	1666.79081293141985043	1842.29320629878475302
ENSG00000179240.10	83.62740982733440376	128.23317572485998994	77.44509317485707811
ENSG00000179241.13	153.99281313069346311	82.09772559669092118	223.26460442354203906
ENSG00000179242.16	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179256.2	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179262.10	1259.21738765133432025	1098.29175958224027454	1152.15830881855526968
ENSG00000179271.3	101.82195679794142507	74.74219260858789937	120.65539676540900871
ENSG00000179277.9	39.92165759605390463	21.30374698918220489	17.60766429754259121
ENSG00000179284.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179295.17	737.92648875689246779	578.95082517393063881	662.69545190498160991
ENSG00000179299.17	35.50314522258111083	24.78005079664309918	25.63749803670620508
ENSG00000179300.3	28.23596263026195174	17.60766429754259121	17.60766429754259121
ENSG00000179304.16	586.21137428774341060	536.05917237703920364	412.10117604371572497
ENSG00000179314.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179335.18	736.28962896485882084	671.92410687846916062	987.22780333473986047
ENSG00000179342.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179344.16	18.88873873010119553	28.64459958044320231	23.04305432352009575
ENSG00000179348.11	17.60766429754259121	27.64896199770320351	17.60766429754259121
ENSG00000179361.17	79.85435493972910592	40.22728575505949067	22.53368407304385457
ENSG00000179362.14	21.11770751100254273	17.60766429754259121	17.60766429754259121
ENSG00000179363.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179364.13	405.16678986205857882	250.73552828385194857	336.87167562908609852
ENSG00000179387.10	411.77908605976961098	252.12044434369488499	265.76444697937552064
ENSG00000179388.9	651.60261354145427504	376.80508518953524799	203.60787959643749900
ENSG00000179397.18	38.67809388479400923	21.70049053485799817	17.60766429754259121
ENSG00000179403.12	46.52435352384530631	45.29128239442989212	63.04700170614374599
ENSG00000179406.8	119.03201832117198933	100.29846781875696138	138.97101259798705541
ENSG00000179409.11	368.76283530668348476	228.88578457283111334	160.24689721330943826
ENSG00000179420.11	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179428.2	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179431.6	49.04499201369624473	17.60766429754259121	153.85134928895195117
ENSG00000179447.2	17.60766429754259121	21.41484031844110447	17.60766429754259121
ENSG00000179454.13	464.26730346496128732	494.20807572929362550	495.81164329539137725
ENSG00000179455.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179456.10	53.63578921293545676	42.50885598990450376	60.62737824867444658
ENSG00000179476.8	102.44193329705328210	81.55611838266408142	100.77517823633968419
ENSG00000179523.5	215.49302418108004531	333.31515119233779387	259.91049058261410210
ENSG00000179526.17	171.62280123996248449	130.09447761733105153	171.26571666769797275
ENSG00000179528.16	27.78205369520069468	17.60766429754259121	17.60766429754259121
ENSG00000179532.12	177.92017192428710359	113.29941853856598755	57.30640537851486727
ENSG00000179542.16	205.32942369734249155	33.02815733914389540	17.60766429754259121
ENSG00000179546.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179562.3	167.18364169776697281	168.74766514696705144	79.64266298581952697
ENSG00000179564.4	17.60766429754259121	17.60766429754259121	39.29168609280115732
ENSG00000179583.19	23.42795418285000153	41.67724907082829588	39.00358123225994689
ENSG00000179588.9	22.11666882099995490	17.60766429754259121	17.60766429754259121
ENSG00000179593.16	19.42867775392259588	17.60766429754259121	17.60766429754259121
ENSG00000179598.6	60.90346095881764654	50.45660957353297960	22.41330242011619589
ENSG00000179603.17	17.60766429754259121	17.60766429754259121	43.78334515042475772
ENSG00000179604.10	467.51541973801306540	524.55784674302515214	538.95576598915113209
ENSG00000179627.10	32.94414789445639258	17.60766429754259121	17.60766429754259121
ENSG00000179630.11	185.11968612031347448	59.19545528966302328	21.59201717201300141
ENSG00000179632.10	297.07935178888294558	131.87939641984002037	183.02001063407152515
ENSG00000179639.10	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179698.13	19.50401230885383796	17.60766429754259121	17.60766429754259121
ENSG00000179715.13	44.26395682184143965	50.71630484351468482	78.42338702501061221
ENSG00000179743.4	44.70814686305704555	41.23338218589478288	45.31223898242170378
ENSG00000179750.16	32.64546823102259765	17.60766429754259121	17.60766429754259121
ENSG00000179761.12	24.58063776872090500	17.60766429754259121	17.60766429754259121
ENSG00000179766.19	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179772.7	27.45348632800054389	23.36213533282550259	159.26448517825605222
ENSG00000179776.19	28.29706791504090191	21.20412268621300456	17.60766429754259121
ENSG00000179796.12	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179813.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179818.14	928.74324507018491204	1311.68977192975967228	1367.99311210490486701
ENSG00000179820.16	3819.63975456838943501	3009.47187431210022623	4255.84028062959077943
ENSG00000179832.17	161.67349527003648291	93.11568442954339275	61.65637776246630608
ENSG00000179833.4	741.92319682804713921	548.80383713994217487	335.74728868815441274
ENSG00000179841.8	45.42891946200609254	24.46851768434959951	17.60766429754259121
ENSG00000179846.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179855.8	22.28843147935040037	17.60766429754259121	17.60766429754259121
ENSG00000179859.9	117.09798249528100200	87.88305450833669852	157.11912108262146148
ENSG00000179862.6	23.87322496421224827	23.22975312882320864	21.54756082682874307
ENSG00000179869.15	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179886.5	70.85939569712387254	61.96370106065311489	69.62765193350020354
ENSG00000179889.18	1792.96874247485993692	1423.81178858370844864	1388.93116132982481759
ENSG00000179899.8	28.24525720056569611	24.54448590129620200	27.03694748532264924
ENSG00000179902.12	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179909.15	69.87916745795837414	95.09614529122302429	98.31717350445978809
ENSG00000179912.20	1039.92189443032611962	1282.66254082786008439	1091.52550108914010707
ENSG00000179913.10	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179918.18	299.12865596832591564	322.18236992524617790	487.80410251654484455
ENSG00000179921.15	23.92963215505214691	17.60766429754259121	20.78164913526819646
ENSG00000179922.5	53.54886800361489918	29.03750411472699966	20.34353105981014664
ENSG00000179933.6	1380.49305493010479040	1160.51081821471984767	1053.05409183940491857
ENSG00000179935.10	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000179941.9	256.04693939878512765	128.47802168848096471	133.40937067081944178
ENSG00000179943.8	78.21215490953900940	40.28239161809098334	71.01981023049243902
ENSG00000179950.13	1466.79050413151026078	1179.23161825094962296	2183.52441237520770301
ENSG00000179954.16	331.78537875777448107	86.94799451797500467	50.19587006883394764
ENSG00000179958.8	371.39955276157439812	343.08671812187793648	269.19735459768742203
ENSG00000179965.11	40.98968991680520446	34.67353976922538550	17.60766429754259121
ENSG00000179967.11	23.12157898158869784	17.60766429754259121	19.49496943518834513
ENSG00000179978.11	43.73388218380779335	21.70049053485799817	17.60766429754259121
ENSG00000179981.10	368.28423722566361675	390.23442646559874447	273.28552235731854125
ENSG00000179988.14	79.03499815305491438	86.32448418331811979	41.05928962637948842
ENSG00000180008.9	272.28179853065341831	181.21528363570197939	222.98069094479689056
ENSG00000180011.7	480.01269490395810635	499.48218353600435648	458.74515015551571651
ENSG00000180015.12	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180035.12	34.82366159060065058	27.56995241477310188	32.44046210773019823
ENSG00000180044.5	81.40773614303842010	17.60766429754259121	29.70501328322214718
ENSG00000180071.20	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180089.5	36.57577291022140287	34.28986324755229731	28.93149352376030237
ENSG00000180090.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180096.12	25.14827873619729459	22.65656357447319991	17.60766429754259121
ENSG00000180098.9	411.74560323974685616	433.41472832155994865	513.17700294188489352
ENSG00000180104.16	505.14281378967029923	367.65727415873988093	702.74794097844119278
ENSG00000180113.16	31.23556981634993690	32.02821221153371312	28.68361623278324402
ENSG00000180139.11	64.10838675620554739	78.54705112693459057	622.69821808046606293
ENSG00000180155.20	50.67293413041917916	38.78804851639410600	44.10630677349535489
ENSG00000180182.11	532.39499382557960416	353.83252912468776685	588.31072556737831292
ENSG00000180185.11	425.83284279805604911	381.62589861320503815	365.71080424095174521
ENSG00000180190.11	110.85968148013299128	59.98114237599382648	153.92210582597397206
ENSG00000180198.16	233.33098284641795317	99.46083795734729449	249.15245488113694705
ENSG00000180209.11	22.61750640509810140	17.60766429754259121	17.60766429754259121
ENSG00000180219.2	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180228.13	812.89358241939305572	740.36355885258615217	847.84604873313480766
ENSG00000180229.12	71.34969136291371683	46.50352488663077821	42.62660744875995533
ENSG00000180233.11	72.02553075635862001	45.39471104774299448	63.44752853763795741
ENSG00000180245.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180257.13	81.28620483934992080	68.08697969652938298	25.23403100938405075
ENSG00000180263.14	298.94723688507690440	43.71484324679359190	24.87142976853729692
ENSG00000180287.16	21.04228093547894218	17.60766429754259121	17.60766429754259121
ENSG00000180304.14	1493.31201006743003745	1402.07953993623027600	4811.38289298910422076
ENSG00000180318.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180329.14	426.50712086480871221	262.62633941535995064	288.99672743938396025
ENSG00000180332.6	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180336.18	22.75660087765835726	17.60766429754259121	17.60766429754259121
ENSG00000180340.6	63.06752752940868589	17.60766429754259121	23.45267301125009851
ENSG00000180346.3	44.25526218137873968	33.60029209557300334	17.60766429754259121
ENSG00000180353.11	82.04239098109474071	192.49389076320500180	272.10159085449555505
ENSG00000180354.16	325.63716888361182100	220.67747983685293889	220.98237220297198746
ENSG00000180357.9	322.79801362799889830	330.51790878327699374	235.91201997455090122
ENSG00000180370.10	611.75544419510583793	537.53654238641354368	686.53939988462150268
ENSG00000180376.16	368.66673647117960400	352.73170477272896051	475.94887252358773821
ENSG00000180383.3	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180385.8	48.03253716539355622	41.97734692087409059	29.71379067842445210
ENSG00000180398.12	1966.45172169074976409	1262.08653973675018278	1335.40873831760018220
ENSG00000180422.3	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180423.4	147.50985361917901173	27.80673228177999334	56.38348797237986787
ENSG00000180425.11	88.03209467712738956	100.85482671674695609	172.98422325714045655
ENSG00000180432.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180438.15	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180440.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180447.7	1262.52971741190049215	556.88213423242143563	61.58221455824387647
ENSG00000180448.10	26.98215685950544440	20.90649276320279881	21.38265744991244333
ENSG00000180458.2	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180479.13	87.23844537401119226	70.03237485277912810	80.81268901279813122
ENSG00000180481.11	50.51655940753396123	21.95970367718619087	17.60766429754259121
ENSG00000180488.15	354.09491074857345438	344.28490832274877675	292.19407742890911095
ENSG00000180509.12	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180525.12	101.30821048737345791	49.65627796717669185	19.49496943518834513
ENSG00000180530.11	840.96953853241461729	547.64919978747184359	389.00547351334682844
ENSG00000180537.13	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180539.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180543.4	416.25419771124637691	211.31480013199288237	315.43006119008902033
ENSG00000180573.9	177.65671325366997735	132.31603578473200855	107.22569945691066096
ENSG00000180574.3	25.60195560720690366	21.95970367718619087	24.96424791562105483
ENSG00000180592.16	45.04926779093734979	23.55059735346791072	17.60766429754259121
ENSG00000180596.7	49.66433437686625041	40.28239161809098334	22.72722491390614508
ENSG00000180611.7	181.13144818150902893	45.39384888195301926	25.78358831389919459
ENSG00000180616.9	22.84475787787079781	44.23841988525408908	774.54474749679707202
ENSG00000180626.10	90.67365659658801746	51.67021676091410143	48.42581301768663593
ENSG00000180628.15	460.88050250063247404	338.43909051882002359	864.28047323691748716
ENSG00000180638.17	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180644.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180658.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180660.7	135.96598815574498076	57.41415170054050776	17.60766429754259121
ENSG00000180667.10	157.74480057485203588	64.23092213672941853	109.63370167976300706
ENSG00000180694.14	484.62710049102133780	379.77909420210409053	279.70504818830659133
ENSG00000180712.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180730.4	98.27130125306774744	24.46851768434959951	17.60766429754259121
ENSG00000180739.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180747.15	265.74149928184755254	302.99775037300878466	275.87102915824368665
ENSG00000180758.12	114.56897623730395708	75.07312951409861057	22.76174866951700082
ENSG00000180764.13	24.97256641803284438	21.51227077831019230	25.31157041868089763
ENSG00000180769.10	101.46878870667021033	77.33646039861409349	21.31826442343064443
ENSG00000180773.15	207.42543894237147128	94.78702155792815631	197.95503899359846400
ENSG00000180776.15	437.53193059405691656	208.62432873177002080	371.92471838615165325
ENSG00000180777.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180785.10	17.60766429754259121	21.70049053485799817	2771.25676929750989075
ENSG00000180787.6	112.79315819664847709	59.79636945453487584	19.49496943518834513
ENSG00000180801.14	318.98025051212800918	123.84682683308005835	93.90458142485522330
ENSG00000180806.5	138.27961660299595792	81.42790612567110031	67.29065823065738527
ENSG00000180815.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180817.12	1634.44323806097372653	1602.19157241243124190	1536.15881789610443775
ENSG00000180818.5	99.51640225493873970	36.38169029880980077	19.51527706685254770
ENSG00000180822.11	214.85233508631296218	176.74585587792284969	239.66790895886742874
ENSG00000180828.2	56.63391464741100378	36.92070614902119985	17.60766429754259121
ENSG00000180834.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180855.16	59.13549149323333864	36.26613775219630753	21.07316956984029588
ENSG00000180867.11	104.58626277021792816	76.04870828246210124	90.69762412934284157
ENSG00000180871.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000180875.5	181.11801087637542196	17.60766429754259121	17.60766429754259121
ENSG00000180879.13	2667.39956696735589503	2198.66039433724154151	1802.18013466021966451
ENSG00000180881.19	86.98012894883133583	88.98871946658060494	44.51687638208093745
ENSG00000180884.10	51.45879870259268785	17.60766429754259121	17.60766429754259121
ENSG00000180891.13	78.99325197774254548	66.20910272034970490	37.95078745195191061
ENSG00000180900.19	52.92754525286974854	41.03954701581362485	53.14834003718210909
ENSG00000180901.11	274.97950633496708406	245.78093659448208541	229.27562795435295584
ENSG00000180902.18	58.11935210436362098	56.45600518354521569	47.35189994281130765
ENSG00000180914.10	43.79298705199603603	21.46139082562219969	37.13200787058484309
ENSG00000180917.17	345.95308600406434607	201.72037201501385084	375.81014845691890969
ENSG00000180921.7	20.28470024262484728	17.60766429754259121	17.60766429754259121
ENSG00000180938.6	23.82043259838414784	17.60766429754259121	17.60766429754259121
ENSG00000180953.11	47.43947915121844261	42.05757661430060779	49.51321198122568745
ENSG00000180957.17	1579.33636048631478843	1184.49979780714966182	2036.47043395605487603
ENSG00000180964.17	1629.29643559300529887	1193.97589413482978671	1353.51755705888945158
ENSG00000180979.10	405.24527696750919858	572.04083766824362556	501.43505172025652428
ENSG00000180992.7	681.06271167728095861	556.51559684818357709	634.30921994092102523
ENSG00000180998.12	55.13387690543699193	17.60766429754259121	17.60766429754259121
ENSG00000181004.10	135.90835419696298914	107.48343133679199468	17.60766429754259121
ENSG00000181007.8	189.73176939143598929	160.61403263436599786	82.93485965365711365
ENSG00000181013.3	17.60766429754259121	17.60766429754259121	71.36124217200013220
ENSG00000181016.9	71.35562613519202557	33.80734066213491218	95.80778568011675134
ENSG00000181019.13	410.24318249875943820	375.49262212266404504	283.74231260222512674
ENSG00000181026.15	382.83005923141672611	266.17432554326813943	246.99520591436407813
ENSG00000181027.10	146.00882277576602064	89.11763543097005424	105.39763620557195622
ENSG00000181029.9	72.90542538065655265	56.13058609087560313	58.56565629810594942
ENSG00000181031.15	37.47556059385225069	28.97494512738179040	17.60766429754259121
ENSG00000181035.13	130.35449155225450113	52.79838577310757586	86.86342686750656128
ENSG00000181036.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181038.13	225.93282096323648034	176.61640813563695929	187.81134680134607606
ENSG00000181045.15	151.88846776440595931	76.04870828246210124	73.07428577774220457
ENSG00000181061.13	2167.20547141514589384	1950.53588090191078663	2237.74535357766444577
ENSG00000181074.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181085.15	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181090.21	264.11026865686454812	215.62354837269504060	257.01185100157897523
ENSG00000181092.10	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181097.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181104.7	1636.65169816415982496	228.38234914139283660	234.26952629493897007
ENSG00000181109.3	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181126.13	22.96829181188054747	17.60766429754259121	17.60766429754259121
ENSG00000181135.16	31.26937975532980474	24.90581399862589507	23.42750441314219856
ENSG00000181143.15	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181163.13	8360.39629795669679879	9639.53374128152245248	9483.51732144118068391
ENSG00000181191.11	507.20799807307139417	383.74591567779401657	551.32593819074884323
ENSG00000181192.12	262.91377353173697884	312.40554143082874816	198.54351743553058895
ENSG00000181195.11	288.13170202188257463	34.81470182561780291	17.60766429754259121
ENSG00000181218.5	49.17886677224839076	39.90135955290519831	17.60766429754259121
ENSG00000181220.17	135.39022124640595734	94.36347378099348759	75.31775429647055375
ENSG00000181222.16	674.48690567389417083	897.49041395269671284	527.79797454652862143
ENSG00000181227.3	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181234.9	57.50264029123169962	112.65228958415504223	17.60766429754259121
ENSG00000181264.8	212.17609440862298698	174.90396351010406306	240.39655983263858730
ENSG00000181274.6	50.10400855966105382	49.50535379098150202	91.06022452984710469
ENSG00000181284.2	19.61080981379384625	17.60766429754259121	17.60766429754259121
ENSG00000181291.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181315.11	431.62150246425051137	377.28084350653210777	445.33907897750748361
ENSG00000181322.14	21.83823767732724974	32.00276678291349697	17.60766429754259121
ENSG00000181350.11	80.59629746900304781	78.01624506031970441	65.07054851743342283
ENSG00000181374.8	23.10142868400509641	17.60766429754259121	17.60766429754259121
ENSG00000181381.13	530.21536637724977936	396.92296578847083310	262.55537840450483600
ENSG00000181392.17	26.33068022276464859	25.25526332344319869	17.60766429754259121
ENSG00000181396.13	178.91722411400445480	110.97973788374595472	100.41909794200597617
ENSG00000181404.17	96.51075889367712080	87.61937977455571058	96.89953212014086148
ENSG00000181409.13	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181418.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181444.13	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181450.17	138.20151726701797656	119.25207133682896199	139.12144176505898940
ENSG00000181458.10	1873.43738228951087876	250.51450663499809934	133.63180817977146830
ENSG00000181467.4	1779.43001427726949260	1623.49496806641968760	605.86534322820807574
ENSG00000181472.5	324.44610319489402173	186.58692888113796471	145.64461562732805078
ENSG00000181481.14	314.64187037678959769	270.90798929027522490	386.30221088857132372
ENSG00000181513.14	69.89173702182898751	38.19926474455159848	28.57264023054399615
ENSG00000181523.13	458.58517707521366447	415.88600560537980755	272.42023536673451645
ENSG00000181524.6	30.20984654277155812	31.57052588532220128	30.89482453407294926
ENSG00000181544.15	28.77140343390414401	17.60766429754259121	17.60766429754259121
ENSG00000181555.20	812.13249433843225233	832.31331315816476035	521.54860749320118884
ENSG00000181577.16	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000181585.6	17.60766429754259121	17.60766429754259121	17.60766429754259121
